#SampleID	V13-leg-psoriasis-BB3	V13-leg-healthy-BA2	V13-leg-psoriasis-BA9	V13-leg-psoriasis-BA12	V13-leg-psoriasis-BB2	V13-leg-psoriasis-BA8	V13-leg-psoriasis-BA7	V13-leg-psoriasis-BB7	V13-leg-psoriasis-BA10	V13-leg-healthy-BA1	V13-leg-healthy-BB9	V13-leg-psoriasis-BA6	V13-leg-psoriasis-BB12	V13-leg-healthy-BC1	V13-leg-psoriasis-BB4	V13-leg-healthy-BB8	V13-leg-psoriasis-BB6	V13-leg-psoriasis-BA5	V13-leg-psoriasis-BB5	V13-leg-psoriasis-BB1	V13-leg-psoriasis-BA11	V13-leg-healthy-BA4	V13-leg-psoriasis-BB10	V13-leg-psoriasis-BA3	V13-leg-psoriasis-BB11
219.174__2.9_6320	2410642.05816641	896647.7659861323	3.560245249101181	1257795.4838097072	1441682.1509257832	781541.476837442	1147894.2732152028	781541.476837442	1979136.7737300976	1186878.9586928608	1080961.6625321007	1615888.511209553	4045948.1469645607	1060063.022919877	846124.3256561377	1416550.3797123781	1842423.3561646119	986896.4228055985	1975042.4916936315	1922528.8742693888	1399279.630008988	1915233.9317539802	2772719.0	1439866.4258487415	3143692.9947110936
219.102_C11H16O3_2.86_1303	1176088.26512314	1189815.694428422	891054.7579595613	1006039.2319028176	1370617.5	1278694.4686823392	1563839.691701468	846663.9130694029	1096348.2439514163	538204.0275133103	1241799.903205057	1141433.7157205495	976553.8042376268	1485709.8904896812	3994492.73032629	1113773.8965081421	1902457.5230560729	1782221.1105201263	2227882.4959829305	2255430.963103428	1979484.675839761	1999590.538893319	2200484.667427425	2838528.4760205075	3026083.2302164575
218.117__5.21_6101	877015.5324115711	1686384.1824084432	1005276.2451122616	1001195.0	1433161.0294359159	1299157.2121024313	1104304.6726779332	2271110.13980887	2303807.079067967	1141378.4292372782	1195225.4181069206	1650663.0111596843	1721522.039008063	2283459.576457915	3243346.895113044	1269825.097950278	1215563.13355843	1715138.8542065832	829432.3250091891	1365934.9948385484	4863100.102163509	1657825.2537811543	2504062.1300079767	3576881.513654386	2473027.0502694123
217.154_C10H20N2O3_2.96_3086	1719245.84866642	1782574.9018276322	591806.3606609293	505746.38515479607	1009458.3004719457	548621.4109529392	712530.2797279373	3226160.5450481717	495649.1402269246	2390082.8063383615	1524065.086975745	1466100.7596527757	483309.2250434416	1395218.4995475905	1849219.0	2703316.057075584	3291861.561875238	3493716.145182866	667610.3265369075	1430839.784756367	984796.53315494	1679339.817869665	1048132.2411240323	6672408.89630875	11824784.568530288
217.143_C11H20O4_4.2_1751	703722.3394628455	1263832.1307860902	1701063.1416110606	1849782.6587860784	1300999.264600692	1294284.5	412457.6028816102	1238756.269148066	1675153.8682688037	1276824.1810158212	674569.6799709395	1430178.3713359425	1738598.8520078661	1895326.918777825	1766882.1857050725	1429167.5835229887	373262.96871334565	748516.8653868032	2936838.541250385	870524.930339423	2120798.285085321	748768.5565992191	3142037.756667951	720017.0962645641	603295.6439444823
217.107_C10H16O5_3.8_1441	1210781.0295264116	819442.9448747934	1400004.9346384685	618620.1612770901	1370617.5	965385.5740133972	1437207.2884744324	1390184.911768104	1165971.2821290232	3429877.694457757	1518094.0142747841	1307515.0444969423	1333528.1574071574	779164.02348407	994885.5687523	956888.0759303012	1559336.350873835	2838402.563092845	1936842.175167259	2759025.1351522263	2009237.2677394468	1638596.4817158047	1318526.309632626	1592418.6441197498	3570550.75143955
217.099_C12H12N2O2_1.93_126	1105110.6141238285	3666638.897606861	1110827.0	912946.6265547714	2197097.8886666857	3536204.120100131	746441.3011425572	2048858.8168321238	1857223.908207104	2666748.0251640016	1605497.0252211515	1110567.3089031845	1222442.809155925	1261016.027736556	1352381.3857629632	1169941.5722223343	2282412.019904457	1930066.8063287209	3021909.6901975605	924779.8437965448	443664.20901426475	2501764.6350303832	2283673.3550158874	4696788.328180497	1155537.504029121
216.199__4.72_6261	713454.0013759113	2110787.0644112118	278260.7241904076	2303734.9890501904	1774769.9575268906	722242.8031459597	338387.08132761513	1775688.1530526741	4311514.583580541	1467567.60987728	907713.2750284574	1489358.1105356768	876960.6333625864	4088156.9275062517	2105196.245963522	2353409.2413869225	1402767.6249530213	5101018.286389632	437361.27373475384	366680.31555233203	1068455.2717863377	1534052.0	4612055.680187289	1098820.035506433	583832.6781430736
216.196_C12H25NO2_4.7_3342	720315.1974716572	1103216.5	2002649.0661706661	2101420.856377606	2274357.452452499	1187139.5113321373	557407.6820562817	581950.3849497803	5200908.339966253	515947.2073643154	620170.1111550985	714143.2385740703	1899285.0894092529	1779352.5994526388	2458832.274201434	1174973.6308128554	1941427.629018233	10708677.733103814	1567024.6391257988	1111153.4370141684	1827029.6892566069	2495335.674060613	8005682.78841711	1780047.2386195015	2450784.754298412
215.138_C10H18N2O3_2.71_1811	1823032.205935081	1448708.7108281427	636432.0915639872	173794.545151159	1305723.0205958455	1294284.5	942795.2422595104	1953744.9101185082	1086885.8846580929	805364.4289050667	740241.1276077945	1636637.7204347437	1478308.0439750769	1638777.9116968869	874062.3376016109	1688152.7515321653	2394119.587490116	2270142.560171454	1233331.4345757377	1713978.7950291068	700078.8700295918	2814977.5330908094	75509.71223421674	2095958.318956602	2667960.196569513
215.126_C11H18O4_4.77_1651	732288.3846579405	2448923.2249079486	2153211.9104461167	1966036.328608141	1025190.77244299	1406176.2948750765	1480134.014251904	2520242.6547083966	889738.4274985881	2039056.8610287262	2125985.1951961084	2271492.2507925383	1133514.013583326	1665612.591101656	882291.8595595764	1706542.0801587831	2571785.7421417683	953239.4292638641	1397137.357905635	1530030.0	719319.3796513523	1307712.2488068894	874280.9891684611	958313.7610128872	736148.207576568
215.07__5.14_336	1173934.4059331794	1064355.5199884793	1167947.7822580645	1043024.4297235024	1321960.0222926268	977568.0155529955	1975868.1737903224	637733.7146889401	1435877.0	1351394.017684332	1766379.1271313361	1526828.616186636	739058.532546083	1849090.935887097	864880.306451613	2344791.3621543776	1840851.128456221	4777605.201612903	1798080.5669354838	1156051.542453917	1519726.8091589862	2417480.781394009	2129754.9200460827	903552.3552419356	1785431.3644585253
214.253_C14H31N_4.99_2923	906741.2814991269	1511969.1384782211	1160216.9238146914	783846.6802227193	1074711.271070705	2418112.162977112	1114924.5	2887590.6444432787	2552118.91238688	1022233.421306182	839088.9142180153	1235147.0276075082	1490547.45083726	1738508.7702372211	1360918.0541783366	1119393.8109823288	1059492.7122555126	2792897.976810508	1250281.3794597695	2740413.0804382083	4066781.969018107	2147567.8749746005	2712792.491936144	1297664.1794713992	4184805.602668917
213.148_C12H20O3_5.04_1198	1176412.5135283389	597772.2156333402	2449404.0396890827	1182290.8041504645	3410922.0319730774	3507529.5932859043	1142694.1754836938	820199.6777308134	1435877.0	1217646.1939244834	2288588.931797105	528705.5272153283	1061879.509533338	1501349.6833074181	1395318.710988621	1891644.950594416	1212377.9846921864	1973636.7607648897	2077608.7083930143	1829133.117416737	1603999.7879242476	851632.1659526706	2942625.512529589	2609685.326364961	1422709.4100028626
213.11_C11H16O4_3.36_1489	2291809.7825875543	1202034.7218234444	1096428.3452503618	568876.9831664255	2063150.6853371926	1233633.184700434	645619.8001736613	1224442.0	2714625.3341649785	571861.4237337193	1093836.2431259046	1485465.6832821998	471356.2807930536	1862614.04076411	996018.2641215628	2166156.412561505	1990539.096237337	1016690.0388248914	1215115.9359305354	1320607.446147612	2032467.4008683069	2179780.89658466	4935259.044399422	2709158.446107091	1185958.43523589
213.111_C11H16O4_2.75_1554	951603.5053569124	1569445.9397340906	1603076.6513385829	378526.41012004646	1253405.5918420034	1833531.7943978317	651666.9769459146	1710509.9316277269	1457720.316912353	1048272.1518006972	1282130.509296502	1176838.4635600878	2016669.3174028657	1076278.9073447788	1976410.418267717	651425.3378081839	1968232.3625041954	1254972.3488318059	2579128.581066219	2462767.6440325286	1386413.646676133	2373975.9138247063	4370781.454797987	1472460.5641409578	2868354.0
213.111_C11H16O4_2.32_1191	819178.1563046509	1526435.613050759	1582743.282142664	431068.8480869624	882945.3995979525	886858.0936406498	655561.1978654609	1519917.0775907615	2289341.050634588	1175060.6011063484	1525216.4276061612	1319177.0	1542709.3795860962	1206454.7719312964	1018466.628483115	963484.1609614256	3456674.415947665	1007996.0798129521	1482872.8880272182	1986736.3690050263	4301359.3530684	3181846.8329890943	3593553.4667493873	1618800.4149762162	5410851.893011415
212.237_C14H29N_5.71_4192	6.828437047756875	6.828437047756875	1570533.692547033	6.828437047756875	1809528.989218524	2264651.146888568	1538105.445007236	1545821.5788712013	2084749.144428365	6.828437047756875	1509904.0000000002	6.828437047756875	3939113.6513024606	2096944.7329956584	3070741.311939218	6.828437047756875	6.828437047756875	3442720.4201157745	1488046.1730101304	6.828437047756875	2184109.7319102758	6.828437047756875	3792138.3722865405	1280536.7995658468	6.828437047756875
212.201_C13H25NO_4.12_2750	1770773.645740537	1904844.4356247257	1691328.024513471	2018827.281286402	1330095.2370590258	901221.880859796	309158.11864773807	1540603.4264609674	9521497.81240513	550570.1432122007	1266608.775269596	507509.05904699326	1115685.3476648587	903304.7190031876	1485641.1502987943	2865443.9383646636	1342547.911383955	21638572.849437114	2116338.527602341	1105522.6188107177	1420289.907821144	5763248.144065154	6591059.912071117	4035258.928815195	2868354.0
212.143_C15H17N_2.75_4139	838406.2128209644	1041969.5313094528	1013263.0295078871	1692215.6900447926	1264588.1636654886	1155639.0780878924	1980279.4693390247	1598476.68741223	953546.3041661476	1639090.7891416473	1974832.277892061	1442421.5517944796	1381390.6668756683	1579120.431001533	1026436.1651084592	2127144.687034309	1296543.2679415771	2093107.9539881384	1332065.0013098393	1530030.0	2139253.3533774526	1275640.245708666	4204579.973906284	2602941.4185516187	2824470.6126182615
211.206_C14H26O_7.03_841	1818750.1939649591	2038357.5434316408	526040.8235213534	1835638.7100786048	1427241.0649704498	1405094.6723703155	635404.6074036396	1122272.3911923568	1961593.3463522904	2368720.8054031124	1490660.998165444	1709950.6541282004	1471959.2576473488	1703092.1589825172	1159371.5841753741	781533.4279307616	1238157.770076435	1966047.718935391	2171472.3366901465	635219.0477432347	1994446.5	921524.9822415302	2315375.3428285727	1441363.2369706463	1063744.0756188692
211.169_C13H22O2_3.28_1868	1107488.1300660383	1008454.5473276008	1527180.8609016626	1166684.7454224995	1169021.1018371505	1443984.3294904802	1114924.5	1141158.7554748878	1246643.3243251594	2079174.91637685	1037945.8207821108	2186198.938397978	1989582.922857389	2047862.3887093447	1651303.767403127	944673.1878944584	1479729.746429763	1136548.590770073	2044622.9310320518	2360339.439366991	2664296.733057454	2636678.39127708	3462738.59381804	3227728.2315420588	1682141.497943847
211.133_C12H18O3_4.56_660	1540216.5358463991	1013181.448409094	2941601.4335992527	521797.31224411883	1797139.905019549	2076219.49669576	1533332.5541711096	930425.3652436051	2416782.818286534	1081224.508023643	1319794.8421007595	1518448.705889709	1291180.0	1417484.0662559404	2702419.190039888	2522556.471538775	1520588.264391875	2298327.341014704	2044661.1150231038	1278620.9828140014	2258940.3424035385	3011784.051715967	2106077.2799323355	1364780.812474494	1251288.60100312
211.133_C12H18O3_2.49_623	2072462.3850004126	1490373.0788372124	1721622.4195330013	1829222.0778807872	1131200.006395937	1850983.3281244356	2184088.7172193085	1182679.9029061336	1435877.0	1408382.3346778278	1400467.5172303764	1262105.4378193086	1435490.194631489	1572045.9829263482	933190.1403675136	1026125.3775118951	956929.495274779	1626203.2322547096	4240720.867626572	1537866.1814096412	2078581.1062018329	1662528.4542455988	2270671.950544672	1429587.6646476628	2463784.980547397
210.171_C12H21N2O_4.77_785	654789.5679852578	2490411.2121207016	1782936.5903819124	2780739.650762977	1711546.1120644931	938541.9728087048	2629719.3382882285	2425764.9369683373	2682491.8526634667	1888032.2254172624	1509904.0	955015.0317373904	1086995.7792479054	1077311.3603890205	1390690.619008324	1630261.1209710538	1597773.6610598334	873414.428705655	1096874.7469583072	2120207.044646782	1046062.6380803969	1743758.942483136	917898.4397102935	765488.4925818524	517978.7016518917
210.148__3.9_4601	576011.0903488495	1103216.5	1935923.857314007	723185.2578021003	841807.7803621611	885131.7615618991	473221.9985040252	1263433.363928413	5925847.696151034	583228.9566209563	1258472.8874308534	558957.121337503	2416362.7896697447	1981732.738864496	2093236.2317142438	3700342.9694064693	470117.03859107906	9466033.476534326	1087943.4539417243	462676.32384473976	1817673.3704912632	5628774.828852452	5281913.509760601	1867115.894318254	3923833.881290595
210.101__3.78_4772	2053414.3259800037	956283.9497466516	972204.3262685159	937824.6373611696	2668900.244505219	779877.8535045141	668445.6233263144	1406299.926098017	926501.3996284292	1458855.898474901	1217440.557554332	1719304.933992721	960893.5751055966	1046728.3371506024	3854654.0500436164	2111768.2289438043	1588291.6812401132	2016891.1092533732	1301036.0614114262	1696331.7266169218	1994446.5	1504829.367461111	1757191.2679248175	4075990.986691904	3287628.508993973
209.201__3.44_5585	601180.8021596244	837254.4857347419	1630832.694084507	1051628.225352113	1180954.9028474179	2510287.1329647885	1454529.9185868544	849388.6575657277	1435877.0	1607437.3366737089	1252246.5329577464	1251097.1572370892	1627998.0167206572	2183995.881826291	1882360.5937276997	1387340.3126760565	1116175.278286385	948015.8803286385	1319810.2758333334	2389872.3305586856	2508217.5825469485	1317973.2970422534	3703076.2239507036	776856.6454460094	1784326.5971431925
209.153_C13H20O2_3.6_902	2248464.747274352	850144.0689344293	2059576.322282429	1154529.8933248236	1370617.5	1402518.261464716	1847723.669738584	776223.706070286	1539663.7122807298	2072421.7098996397	1247011.360080135	1596925.565031776	1062026.4135108662	1311158.9487687428	2140273.123688299	1161157.8717035907	1429691.8465681488	1615569.0899099668	2117992.8367491863	1453125.5153939815	1665546.156044047	1932421.4725362253	2180923.3080673204	3252214.1476784837	1984718.8686310502
209.117_C12H16O3_5.2_3176	2094050.5678518547	1251145.5137242083	857334.7854931445	727351.2352133532	1112017.0590658232	2002246.9933526912	2275224.597967809	1679768.7281887585	1435877.0	1302773.3585523912	1485947.560386901	989691.8139745784	2924138.397907813	1204271.252041613	1465620.0283714402	1455718.5709132166	2721851.566813453	3099979.0049266387	1381464.8189473685	1795239.71282426	1671744.8477164782	1392543.6276214835	4189171.3545856974	2629292.54369171	1768356.1237567062
209.116_C10H14N3O2_2.75_1373	1595268.4005897653	839536.3053994976	770116.720387887	497664.3397319951	1372083.8719497407	1210448.0956660255	653004.7840015651	809545.9273572767	2821847.1380411745	1253235.9248013725	1097432.711092352	1694427.8010912456	1302714.7329761242	2417432.0910866517	1729452.777107163	746638.4672503645	1968166.764170691	1212584.7563661907	2090266.604677359	1530029.9999999998	1903851.8179128016	2436849.646620348	4190735.8163116826	1822137.574550387	4906688.083723031
209.08_C11H12O4_4.02_1368	1377122.3921347058	593328.7261185005	1155412.839582868	519873.65289205365	1059376.1573466645	982989.2535824559	928357.4932778002	1451156.4923131415	1792799.4892083048	701863.48921252	1522895.41159306	879711.8606806605	2477194.019708445	2017000.3755914916	3137499.319483673	783434.0768681135	2377926.193180474	1524019.8645438554	2622911.037578162	1229463.8876104965	797801.4318056	935902.233620652	3789821.2980534593	1713029.5	3989829.498145357
209.08_C11H12O4_3.2_480	1099656.0502387956	1137460.2989416274	1016932.621491701	1028630.3930756613	1044827.1664343276	1537322.5862329018	1302950.7850586157	1304500.055959523	1449160.603439168	1461624.949685617	1265642.1964032995	1009692.3401926736	1228073.2631156729	1340472.4827560657	1443888.095351622	1467047.0998719225	1333939.088650665	1734353.2576331415	1775732.8421776737	1636620.0457614	1994446.5	1842230.422272547	1992428.3860699043	1871996.8421418176	2384525.045104873
208.198__5.7_80	5.242120887276326	1669615.5025975097	2162448.255693906	1023387.8080976334	1836571.810736373	1509259.024655727	5.242120887276326	1750344.164261565	1213126.3736126001	1616565.2392182734	1130882.7390121215	1060848.00395811	1026375.8170033807	1589280.0	5.242120887276326	5.242120887276326	1579000.2009400509	5.242120887276326	5.242120887276326	1708931.4092520822	5.242120887276326	1869623.3829306504	5.242120887276326	3577223.293477365	2918655.64640884
207.148_C12H18N2O_2.13_281	1813906.976321457	1112181.273818999	1232277.7051360083	1593771.360316494	1521630.1226719415	1264344.594896765	847373.1205182826	1575177.8757970878	1688048.1397373471	2147079.6139753736	1357778.321456997	1319177.0	2505009.595158949	1779486.950004682	1216108.3836041014	788390.3013319912	1504092.7703075986	1829823.073184606	985074.8425253992	3914803.9693056787	1478751.774797509	1345206.6430848823	2648359.4625216536	1580535.739215319	1990466.332560045
