#SampleID	V11-arm-healthy-BF3	V11-arm-healthy-BH1	V11-arm-healthy-BF4	V11-arm-healthy-BH2	V11-arm-healthy-BF5	V11-arm-healthy-BH3	V11-arm-psoriasis-BF11	V11-arm-healthy-BF6	V11-arm-psoriasis-BH5	V11-arm-healthy-BH4	V11-arm-healthy-BF8	V11-arm-psoriasis-BF9	V11-arm-psoriasis-BF10	V11-arm-healthy-BF7	V11-arm-healthy-BF12
579.426__7.81_1352	122.19801980198021	265.06188118811883	362.1014851485149	567.8613861386139	99.73514851485149	363.0	92.54702970297029	265.960396039604	275.84405940594064	524.7326732673266	360.30445544554465	181.5	336.0445544554456	800.5767326732673	196.77475247524757
577.134_C30H24O12_6.17_1737	557.1296296296297	147.6851851851852	746.5740740740741	176.2037037037037	1010.3703703703703	837.2222222222223	75.37037037037038	175.1851851851852	52.96296296296296	516.3888888888888	760.8333333333335	146.66666666666666	91.66666666666669	810.7407407407408	165.0
576.886_C13H21O7PS8_8.28_1494	1473.735849056604	499.9245283018868	552.0	775.9245283018868	400.98113207547175	505.13207547169816	119.7735849056604	395.7735849056604	229.1320754716981	270.79245283018867	276.0	775.9245283018868	338.49056603773585	2614.1886792452833	135.3962264150943
576.495_C31H65N3O6_9.49_1801	1478.3695652173913	132.3913043478261	1169.4565217391305	308.9130434782609	672.9891304347826	110.32608695652176	805.3804347826087	430.2717391304348	639.8913043478261	253.75000000000003	220.65217391304353	617.8260869565217	1048.0978260869563	507.50000000000006	33.09782608695652
576.495_C31H65N3O6_9.21_1302	868.5737704918033	339.4426229508197	1058.2622950819673	39.934426229508205	609.0	99.83606557377048	728.8032786885245	389.36065573770486	579.0491803278687	229.62295081967213	199.67213114754097	918.4918032786884	948.4426229508196	459.24590163934425	69.88524590163935
576.417__6.95_778	678.540183963579	449.66301217132775	765.4512682337637	393.92901607358544	609.0	454.6988757781288	111.92065409272509	346.5692650747933	236.91192046827092	570.0710768373132	312.6196227817523	155.37619622781753	190.0614141038744	228.08501347208028	765.1683545479884
576.376_C29H53NO10_6.6_1848	54.6693853772211	67.85435479172735	552.0	62.869793183804255	403.74949024177107	393.4587824060589	263.5385959801923	169.47509466938538	618.5680163122635	550.5528692106029	520.6454995630644	520.0023303233323	392.0116516166618	424.0093212933295	211.92426449169818
575.28__5.95_5791	578.6849315068494	297.42465753424665	889.0410958904109	245.69863013698628	1952.6575342465756	210.13698630136986	223.0684931506849	236.0	3.232876712328767	514.0273972602739	310.35616438356163	481.6986301369863	236.0	142.24657534246575	113.15068493150685
575.283_C23H46N2O12S_6.23_1369	496.4716981132075	338.37735849056605	604.6415094339623	535.3018867924528	2709.7924528301887	221.88679245283015	171.96226415094338	199.69811320754715	2.7735849056603774	441.0	266.2641509433962	413.2641509433962	232.9811320754717	208.0188679245283	538.0754716981131
573.4_C27H52N6O7_6.52_1755	319.6635262449529	1254.7476446837147	964.4549125168236	1329.8822341857335	505.45087483176314	204.9125168236877	90.84454912516823	128.4118438761777	129.0948855989233	714.4616419919247	900.9320323014804	193.30080753701213	413.92328398384933	507.5	930.985868102288
573.433_C32H66O3Se_7.97_295	319.0711610486892	196.40449438202248	552.0	873.1385767790262	505.1385767790263	399.70037453183517	115.0861423220974	380.40449438202245	284.6142322097378	379.71535580524346	682.9363295880149	262.561797752809	450.0074906367042	610.5767790262173	301.8426966292135
573.412_C23H58N8O4P2_8.81_962	191.664	66.792	642.7520000000002	225.544	130.68	363.00000000000006	313.63200000000006	1081.256	446.2480000000001	63.88800000000001	180.04800000000003	1241.9440000000004	348.48	665.0160000000002	59.04800000000001
573.328_C29H48O11_5.52_1126	39.531717941737	31.625374353389603	510.156820038116	193.7054179145113	415.57718486251025	363.0	221.27879117887286	547.7119520827662	551.9616117615028	512.5287231146202	380.9869316634904	414.29240402940377	378.41736999727743	381.4810781377621	373.5747345494146
573.304_C22H46N10O3Se_7.34_2277	479.97535211267603	251.5	193.05281690140842	345.36971830985914	302.8626760563381	789.9225352112677	106.26760563380282	147.00352112676055	138.14788732394368	1721.5352112676055	720.8485915492959	81.47183098591547	65.53169014084507	986.5176056338028	579.1584507042254
571.428__8.31_358	522.0	1603.5473684210526	488.1157894736842	589.7684210526315	608.9999999999999	783.9157894736842	136.45263157894735	126.37894736842104	163.01052631578946	751.8631578947368	745.4526315789473	187.73684210526315	72.34736842105262	2065.1052631578946	70.51578947368421
571.418_C32H64O3Se_8.22_2633	282.6666666666667	161.20833333333334	583.0	156.79166666666666	558.7083333333334	485.83333333333326	174.45833333333337	609.5	265.0	719.9166666666665	1146.125	538.8333333333334	240.7083333333333	284.875	161.20833333333334
570.913__7.75_3475	16275.6	860.4	399.6	316.8	1137.6	691.1999999999998	180.0	158.4	1011.6	201.6	284.4	136.79999999999998	277.2	295.2	252.0
570.508_C34H67NO5_8.8_1422	472.97471910112364	92.85393258426966	902.4241573033709	29.016853932584272	349.65308988764036	127.67415730337078	245.1924157303371	516.5	441.05617977528084	207.47050561797752	687.6994382022473	625.3132022471908	522.3033707865168	400.43258426966287	7.254213483146068
570.457_C32H67N2OSe_6.97_257	788.1877846350287	479.0437114279634	690.8048095339433	472.3562460097893	609.0	463.52602681421575	62.66690785273461	477.9291338582677	211.23404979782933	630.5312194083848	327.8067673973186	184.89891466269418	162.02847414343478	360.79480740583097	834.7667588848691
570.421_C29H55N5O6_6.41_3020	287.40740740740745	466.6777777777778	946.2888888888887	339.5	1082.4481481481482	378.3	64.66666666666667	342.01481481481477	84.78518518518518	117.83703703703705	1971.614814814815	121.42962962962964	194.3592592592593	728.2185185185185	1050.114814814815
570.317_C31H43N3O7_3.0_3593	722.8125	1960.3125	202.5	1212.1875	748.125	247.5	180.0	497.8125	230.625	523.125	1628.4375	188.4375	157.5	241.875	545.625
569.863__8.37_5952	784.5483870967741	1124.1290322580644	316.16129032258067	4918.064516129032	316.16129032258067	363.0	772.8387096774194	1569.0967741935485	222.4838709677419	128.80645161290323	257.61290322580646	761.1290322580646	140.51612903225805	234.19354838709683	187.35483870967738
569.454_C28H56N8O4_8.9_3207	250.32558139534885	179.72093023255817	552.0	205.39534883720933	616.1860465116279	596.9302325581397	179.72093023255817	1463.4418604651166	442.88372093023264	301.6744186046512	205.39534883720933	1206.6976744186047	430.04651162790697	552.0	32.093023255813954
569.435__8.74_2555	619.5348837209302	1180.4651162790694	715.813953488372	770.2325581395347	447.906976744186	280.46511627906983	180.0	452.0930232558139	251.1627906976744	234.4186046511628	644.6511627906976	255.34883720930233	502.3255813953488	1707.906976744186	133.95348837209298
569.316_C22H44N6O11_3.86_2593	433.50000000000006	391.1133333333333	385.33333333333337	383.4066666666667	391.1133333333333	337.1666666666667	2026.8533333333332	369.92	529.8333333333334	423.86666666666673	1454.6333333333334	208.08	348.72666666666674	171.4733333333334	273.5866666666667
568.478_C28H63N4O7_7.96_287	321.0250800426895	394.46638207043765	523.7102454642476	1101.298826040555	435.5165421558165	551.2908217716115	120.2641408751334	527.5586979722519	213.5891141942369	405.3703308431163	726.0747065101388	300.5	226.7379935965849	751.0896478121664	195.30896478121662
568.456_C27H62N5O5P_8.85_1769	99.0	104.07692307692308	1464.6923076923078	48.230769230769226	662.5384615384615	363.0	187.84615384615387	660.0	312.23076923076917	271.61538461538464	469.6153846153846	878.3076923076924	781.8461538461539	276.6923076923077	20.30769230769231
568.446_C29H61NO9_7.39_1872	1301.2877871825874	651.4449818621524	1003.9238210399033	122.72672309552601	616.1970979443772	442.2007255139057	32.68440145102781	429.70374848851264	265.0	539.2926239419588	346.0701330108827	224.6251511487304	130.09673518742443	375.8706166868199	598.5731559854897
567.887__7.22_3073	313.5458823529412	1015.9858823529413	653.8282352941177	604.0011764705882	368.2341176470589	556.604705882353	38.88941176470588	516.5	171.35647058823528	765.6352941176469	371.88	85.07058823529412	80.20941176470588	614.9388235294118	1575.0211764705884
567.459_C30H58N6O4_9.95_2571	412.22222222222223	176.66666666666663	647.7777777777778	265.0	559.4444444444445	382.77777777777777	206.11111111111111	588.8888888888888	265.0	265.0	471.1111111111112	1089.4444444444446	471.1111111111112	235.5555555555556	235.5555555555556
567.446_C30H62O9_7.32_903	1100.4281971508103	582.5737678074341	859.9993450139184	516.0594399869003	609.0	543.0840019649582	62.92434910758147	506.4861634190274	151.37743572949077	752.7985917799248	283.50859669232034	169.62649418699854	30.614540691010323	412.9472736204356	783.413132470935
566.462_C31H59N5O4_8.31_2332	333.0675675675676	251.50000000000003	598.1621621621623	237.90540540540542	1233.7094594594596	322.8716216216216	159.73648648648648	897.2432432432432	173.3310810810811	621.9527027027027	686.5270270270271	628.75	360.25675675675683	465.6148648648649	135.94594594594594
565.518_C26H64N10O3_7.76_1322	50.31683168316832	125.79207920792079	754.7524752475247	125.79207920792079	1225.5742574257424	363.0	107.82178217821784	614.5841584158418	930.8613861386141	176.10891089108912	456.4455445544554	808.6633663366338	866.1683168316832	593.0198019801979	14.376237623762375
564.446_C30H61NO8_7.92_3444	471.89189189189193	252.972972972973	374.59459459459464	116.75675675675676	452.4324324324325	428.1081081081081	180.0	622.7027027027027	919.4594594594597	257.83783783783787	301.6216216216216	374.59459459459464	233.51351351351352	262.70270270270265	262.70270270270265
564.375_C24H49N7O8_5.2_1575	163.35331491712705	67.4610497237569	512.2665745856353	276.0687845303867	609.0	354.128453038674	261.60082872928183	678.8162983425414	554.9975138121547	447.3290055248619	314.59392265193367	469.0309392265193	319.80911602209943	309.71519337016565	410.14972375690604
563.427_C30H54N6O4_9.07_2272	379.5	99.0	198.0	115.5	1421.75	849.75	236.5	2013.0	1674.75	145.75	544.5	786.5	121.0	1886.5	22.0
562.506_C33H63N5O2_9.84_4468	799.3125	496.125	248.0625	165.375	330.75	110.25	275.625	275.625	413.4375	441.0	192.9375	1130.0625	633.9375	192.9375	192.9375
562.4__6.69_384	910.2768942937323	640.0686389148736	821.2543264733396	515.2920954162769	592.1148269410663	460.2116463985032	70.54162768942936	516.5	139.99614125350794	667.7296538821328	386.5294667913938	192.0568288119738	191.69445743685685	422.5250233863424	696.7193638914873
562.36_C26H51N5O6S_6.46_2189	684.4351145038167	64.4885496183206	539.0839694656488	74.31297709923666	948.4351145038166	566.0381679389312	127.2137404580153	855.732824427481	575.8625954198474	402.80152671755724	226.969465648855	559.9923664122139	513.8931297709922	348.1374045801527	165.0
561.487_C26H60N10O3_7.51_4266	749.2413793103447	515.1034482758621	690.7068965517241	339.5	398.0344827586207	327.7931034482759	187.31034482758616	292.67241379310343	1006.7931034482757	339.5	210.72413793103448	948.2586206896553	1217.5172413793102	292.67241379310343	140.48275862068965
561.397_C30H64NOSSe_6.67_210	866.6454295581084	56.53143280005639	744.3365987736978	542.0538092888858	692.5009514412574	471.1074071463809	56.60423567552329	516.5	196.8589752625273	605.683522446966	352.03830432024813	171.66918035097612	168.90267108323346	404.05595884135596	899.2611177672845
561.346_C22H44N10O7_4.4_2398	474.7260638297872	815.186170212766	423.57712765957433	337.26329787234044	580.2207446808511	685.7154255319149	1240.3617021276596	284.5159574468085	362.83776595744683	354.84574468085106	1270.7313829787233	300.5	217.38297872340425	214.18617021276597	358.0425531914894
561.252_C24H42O13_3.77_2960	377.92553191489367	329.3351063829787	415.718085106383	194.3617021276596	612.7792553191489	313.13829787234044	2143.377659574468	1468.5106382978722	369.82712765957433	234.8537234042553	1673.6702127659573	313.13829787234044	140.37234042553192	507.5	156.56914893617022
559.891__7.72_1202	262.3232323232324	657.1464646464648	259.6464646464646	429.6212121212122	295.78282828282835	828.4595959595961	45.5050505050505	112.42424242424244	265.0	807.0454545454545	566.1363636363636	64.24242424242425	175.32828282828285	827.1212121212124	493.8636363636364
559.417_C22H54N8O8_7.65_265	630.0085922516303	342.4758726505562	709.1061756808592	349.0790180283852	609.0	379.7431530494822	48.37115458381281	403.8352896049098	146.26589950134257	628.4823935558112	253.47357115458385	166.15320291522826	120.63199079401613	318.77307249712317	431.524894514768
559.349_C29H50O10_6.51_1849	54.82517482517483	26.12762237762238	359.01923076923083	14.477272727272727	482.8041958041958	416.243006993007	306.93531468531467	591.2552447552448	536.1730769230769	441.0	376.23776223776224	488.3723776223777	435.9458041958042	350.8811188811188	237.8041958041958
559.289_C29H44O9_6.94_2339	433.5	302.6320754716981	760.6698113207547	535.7405660377359	173.80896226415095	803.6108490566037	87.92688679245283	208.57075471698116	130.8679245283019	245.37735849056602	662.5188679245283	210.61556603773587	108.375	783.1627358490565	764.7594339622642
557.44_C31H66N2OSe_8.55_415	135.36763651999428	65.29095599828007	569.767091873298	192.3595384835889	640.67937508958	208.90067364196648	208.91966461229757	825.3285796187472	265.0	364.5696574458937	369.39336390998994	1475.5794037551957	782.7318331661172	690.131861831733	13.160742439443887
557.413__7.82_1236	179.62025316455697	328.9556962025317	173.35443037974684	791.5822784810127	147.24683544303798	818.7341772151898	108.60759493670885	222.4367088607595	258.9873417721519	441.74050632911394	791.5822784810127	334.17721518987344	119.0506329113924	642.246835443038	165.0
556.442__8.59_4677	433.5	381.6684782608696	362.82065217391295	174.3423913043478	1305.211956521739	146.07065217391303	212.03804347826085	405.2282608695652	706.7934782608694	320.4130434782609	579.570652173913	329.8369565217391	508.89130434782606	263.8695652173913	131.93478260869566
556.442_C26H59N4O8_6.67_160	786.0754506077966	524.9437613525221	656.2116110101997	480.6819896604723	609.0	413.38878021517405	49.324717060220756	442.50426156210716	151.4061757719715	521.9371943551769	335.43076708117934	146.9955987145452	130.74311862512226	341.95445018862654	813.4040100600812
555.848__7.58_5666	102.3846153846154	521.2307692307692	176.84615384615384	5296.076923076923	772.5384615384614	363.0	614.3076923076923	921.4615384615383	158.23076923076925	176.84615384615384	1321.6923076923074	484.0	83.76923076923076	121.0	83.76923076923076
555.423_C30H56N3O6_8.82_1542	605.1718750000001	251.50000000000003	3902.1796875000014	176.83593750000003	2809.7265625000005	856.6718750000001	66.8046875	3458.1250000000005	70.73437500000001	396.89843750000006	251.50000000000003	176.83593750000003	275.078125	1355.7421875000002	47.15625000000001
554.874__8.33_433	251.5	251.5	301.8	494.61666666666673	456.8916666666667	1119.175	289.225	528.15	251.5	486.23333333333335	519.7666666666668	523.9583333333334	205.39166666666668	1689.2416666666668	125.75
554.513_C34H67NO4_9.22_3419	433.5	137.9318181818182	1034.4886363636363	433.5	817.7386363636364	216.75	837.4431818181819	256.15909090909093	285.7159090909091	137.9318181818182	394.0909090909091	748.7727272727273	443.3522727272728	285.7159090909091	59.11363636363637
554.462_C32H67N2Se_7.66_239	618.5183071199052	341.2171486555048	701.3335870116694	355.0525959749704	609.0	445.643877896161	43.90093860984272	433.37049720953837	147.97577371892442	640.1898359546761	257.9469812278032	166.11977845425338	127.53158295281584	331.4756891594792	463.6248097412481
554.43_C28H59NO9_7.1_1444	433.5	508.54372397382514	996.198988697204	543.8735871505056	1018.634741225461	635.1638905413444	121.20464009518145	562.183224271267	116.56276026174896	431.1790600832837	443.5574063057703	78.39619274241522	81.2328970850684	506.22278405710887	1000.0672218917309
553.872__6.58_3094	553.1842105263157	1133.4473684210525	845.25	270.7894736842105	323.0131578947368	435.1973684210526	73.5	365.56578947368416	112.18421052631578	441.0	1021.2631578947368	255.3157894736842	139.26315789473685	740.8026315789473	1040.6052631578948
