#SampleID	V12-leg-healthy-BH8	V12-leg-healthy-BH9	V12-leg-healthy-BH7	V12-leg-healthy-BH10	V12-leg-psoriasis-BA11	V12-leg-psoriasis-BA12	V12-leg-psoriasis-BB11	V12-leg-healthy-BH11	V12-leg-healthy-BH12
1280_320.316_7.44_C16H39N4O2_Likely similar to laureth sulfate A +28 Da compared sodium laureth sulfate	20191218.32654058	24703350.43632289	24161295.72089763	13431034.5	611692.4001253601	475888.73899721884	464816.56260923593	13192796.415657047	695894.4441803618
127_304.3_5.75_C21H37N_Benzalkonium chloride (C12)_Phenylmethylamines_Phenylmethylamines_Benzalkonium chloride (C12)	18742668.420202836	21603406.99295265	15224434.5	23748108.35857048	2572239.287367202	1276727.2885913902	2849348.6062207893	30399867.620321967	6031224.507012555
1279_730.566_7.56_C33H75N7O10	15365766.155280344	16534060.017346608	16299155.253294455	13431034.5	285100.2606920928	1245778.9250388148	1394788.0717331646	14855241.640899207	3024416.2034949632
1277_273.168_3.89_C14H24O5_ Diethyl azelate 	7455272.458621646	11443890.911487922	41104240.45890696	12957157.905507024	10504271.289182607	7680719.0	10715890.01607676	9314869.384593047	28666264.57349361
1276_372.243_5.83_C14H37N4O3P2_Sodium_Laureth_Sulfate	15067714.5	10696227.849780113	26844953.20251448	19737488.45480349	7952988.401764821	16720473.087349094	13352209.874106927	6839738.467917618	5900824.62341218
1274_706.485_9.15_C33H65N6O10	15976047.665290833	47886321.17196655	12120896.406990053	20208105.631556697	9549205.525304155	7523343.063313803	7270119.5	6324820.555409749	5541299.223187764
1272_225.148_2.63_C13H20O3_Lineolic acids and derivatives	13682659.022698322	10962216.857503006	12638474.296690635	11844192.970012505	15187030.69049741	11210484.512902116	7270119.5	13409757.759128446	8096937.666324132
1271_809.558_7.24_C29H74N20O2Se	17750535.54173083	10357593.694959067	16575848.41838202	16762787.260646833	2548022.405237453	995583.056990704	3420235.128269699	18291367.997077454	7365866.5
126_217.099_1.93_C12H12N2O2_Amino acids, peptides, and analogues_L-Abrine, 12	23438800.05087903	0.5790859147799587	15224434.5	50285779.56164202	0.5790859147799587	0.5790859147799587	0.5790859147799587	80694469.84361684	136078906.31202903
1269_325.199_3.51_C11H28N6O3S	7361904.654949208	12465881.963602813	12799169.729321655	11097589.745809466	9533262.104866806	13222795.59988633	16781870.503552265	11481062.0	12324504.0248141
1268_659.365_5.32_C33H54O13_(2E,6E,10E,14S)-14-[(2S,4R,5R)-4,5-dihydroxy-6-(hydroxymethyl)-3-[[(2S,4R,5R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]methyl]oxan-2-yl]oxy-4-hydroxy-2,6,10,14-tetramethylhexadeca-2,6,10,15-tetraenoic acid	15067714.5	18510144.432626404	14110776.003321676	12168413.022105385	11868912.0190075	8480266.80410953	11341792.89700815	11193664.672401413	5885364.875250473
1267_176.972_9.9_C2H6N2O3S	11695400.79613674	8856667.741082279	7978824.394185067	19391373.415120985	8887799.5	11184996.9167378	16895363.77726757	9164870.908599053	26849802.86522043
1266_415.233_4.44_C17H30N6O6	13775812.949683547	12363692.214688165	11445739.528368926	13046549.490066513	13151896.958410233	11760435.811100826	12281826.714973742	11481062.0	10873704.927508188
1265_613.413_6.46	3035702.6336431536	20399641.7148372	22531011.084928676	22850808.903692186	5448603.929695609	7680719.0	9918745.202622637	8843819.486019934	6776502.518392808
1264_481.262_2.82_C18H36N6O9_Aminotriazines_1,3,5-Triazine-2,4,6-triamine, N,N'',N''''-tris(1,2,2-trimethoxyethyl)-	15067714.5	4113572.2654071013	10317049.415245026	13596975.511426885	1108321.8414046557	1123196.6962831528	8658436.05843755	20281069.608743634	23817809.60423517
1263_379.282_7.37_C21H40O4_Fatty acid esters	22564846.22847206	19621439.46060249	23287277.83586722	13431034.5	3206600.1922202683	1503827.5006227952	830015.9741576369	21070723.139726955	573590.7836563712
1262_524.452_7.98_C26H59N4O6	15067714.5	15236163.815267555	18866713.845881317	13451604.254058106	363424.6259140922	725886.5195641428	485966.3253212929	11722014.153714824	835476.7485153517
1261_566.373_8.09	18349644.455555987	20352327.13843884	32715207.95118451	9302334.35292262	4422558.200016234	6523322.533959808	2633657.154679919	12059249.19743821	7365866.5
1260_149.061_3.67_C9H8O2_Benzoic acids and derivatives	8105230.107562493	9135322.978289614	10032240.79935432	5899835.837555164	8887799.5	10283622.292986156	11466720.734059682	18672032.00287036	16821410.902647566
125_596.509_8.54_C26H63N10O5	24618789.90775033	27395350.123698965	75928890.58948606	57974801.33970553	2011947.1285847253	1347468.5142662385	2219901.437244573	11481062.0	1623908.7076554473
1259_513.388_8.08_C25H54NO9	21399225.16056796	17401424.652109973	28472767.996904884	19402617.456930693	6637595.069369721	7180082.474131921	1245521.0297456002	11481062.0	3382217.7980899345
1258_301.273_7.37_C18H36O3_Monoradylglycerols_3-hydroxy-hexadecanoic acid_Fatty alcohols	16573415.15406807	25953872.24493603	18883187.737778198	20181328.92036729	1692286.0866489147	1189532.8495602491	2777619.592451029	11481062.0	567127.9580934704
1257_657.458_8.16_C32H60N6O8	18348369.31106173	28335754.61447401	18339769.16843241	13564678.298632834	8887799.5	4383641.70149272	1111836.5115597292	5535878.55263419	400482.528471326
1256_337.235_5.46_C18H34O4_11-Octadecenoic acid, 10,13-dihydroxy-	10370500.947090022	15016312.5	8643385.336254774	10502014.2027454	7020865.640744005	16429802.924783662	9660932.357513433	13143837.78207211	13437990.872213602
1255_232.154_2.55_C11H21NO4_Ethylone_Fatty acids and conjugates_6-ammonioundecanedioate	18225968.847935844	4399148.133039836	13084824.296213632	13372904.110135632	28271509.65275775	8393345.023262355	7270119.5	5153983.835359122	10310811.68273917
1254_494.26_4.24_C22H39NO11	2038492.1305899944	15016312.5	6642569.250609323	7093101.349385564	116363901.09202112	47170431.88485492	7896859.882768473	7510032.721058537	11827628.399523107
1253_237.111_2.87_C13H16O4_Albuterol	15125256.86052473	12407304.968156347	12239770.44524125	11484923.74183731	6458421.459149692	10700737.377397567	13293309.70862843	11481062.0	8638402.188551981
1252_387.237_4.26_C16H30N6O5	12924878.7993855	7422301.706765942	13910863.310206607	13431034.5	11951220.402942074	11567909.96652193	12841772.924062608	10898351.135798223	11182788.39869388
1251_410.238_3.56_C18H35NO9	14835063.626883876	12019518.802716447	7062962.036272163	10342242.66586415	286668931.5341422	106299793.13425538	17436794.066845078	11481062.0	12807452.956634516
1250_359.352_8.66_C22H46O3_Monoradylglycerols_Di(2-nonyl) phthalate_Diradylglycerols	11239075.06879763	15016312.5	11749926.9805779	48857795.7094094	21645626.058425065	17716854.108012278	11678405.59377646	10360383.745237088	5282365.2823348865
124_579.925_8.75	15067714.5	18583208.34737129	28321672.63226715	22059419.50686774	1880953.1214730728	2836465.940412662	2402449.9689899967	5048877.126905853	11040443.627895957
1249_313.236_5.96_C18H32O4_Lineolic acids and derivatives_Monolinolenin (9c,12c,15c)_Lineolic acids and derivatives_alpha-12,13-DiHODE	9840957.099630648	7096169.376560247	10246367.0828612	10301350.851072647	15298003.070097992	11836641.202646095	11130138.703044163	11481062.0	9631990.35943927
1248_601.444_9.21_C29H58N10O_2-[[bis(2-pyrazolidin-1-ylethyl)amino]methyl]-6-[[2-(1,5-dihydropyrazol-2-yl)ethyl-(2-pyrazolidin-1-ylethyl)amino]methyl]-4-methylcyclohexan-1-ol	26689491.020392194	43088139.54757359	15224434.5	18654215.723159075	15742916.15342774	3754974.808679645	3515945.5297224717	8422516.573700316	4452090.367848319
1247_295.226_5.47_C18H30O3_ 9-Oxo-10E,12Z-octadecadienoic acid _Lineolic acids and derivatives_Lineolic acids and derivatives_ 9-Oxo-10E,12Z-octadecadienoic acid _map00591	7200721.68190988	14639683.208305873	5190951.367122988	7350104.7742201425	13265908.364337193	9131277.566892138	7270119.499999999	13113048.6001345	15372300.191874275
1246_265.252_7.76_C18H32O_Oleic acid_Fatty acids and conjugates_Fatty acids and conjugates_17-Octadecynoic acid_map00061	12744468.996602187	140869276.84098607	124702572.6865106	43388420.11255264	6116995.188230943	5691739.287982103	3678568.869855576	13903144.046965703	7365866.5
1245_791.557_8.19_C33H70N14O8	25337092.908039376	15016312.500000002	16140371.4324766	26951249.42225902	10230122.90710202	5508704.551324449	4053907.4792333483	11259912.60154016	2644363.443229235
1244_384.194_7.35_C10H25N9O7	15609628.659741001	22139299.221145634	15224434.5	26414348.002742004	853523.1135291265	766526.238716212	1065769.2318275378	15660511.843488993	2214580.1544763325
1243_521.344_5.78_C25H48N2O9	15907488.067137845	16790228.92597117	13429057.059858648	13431034.5	4907675.605875292	6285620.1008329615	7720586.700604795	13807391.891251462	3356256.498525325
1242_211.169_3.86_C13H22O2_3-Hydroxycapric acid_Carboxylic acids	12600510.605793193	11766914.95958426	12432151.49568058	12054494.136100382	13384158.52709629	11678680.62836924	13056480.690134415	11481062.0	10142125.238161508
1241_504.32_6.19_C20H47N4O8S	26369099.70496119	8920184.475365927	41447979.09181608	21057201.191035803	6535316.212974178	6233834.770305187	7270119.5	41321172.28470149	7060429.386507357
1240_597.327_6.25_C23H55BN5O5PSe	17130185.933426365	10301726.27393941	18021861.59693224	16977335.34879912	3243642.203885951	2471238.6042049592	2532337.1651249197	15455168.91761705	7365866.499999999
123_601.204_6.68_C19H34N12O6Se	17443007.17699731	15476362.493846824	15224434.5	14231839.753807236	8082032.741408072	7562392.288872142	8181256.221733336	11126134.564059855	3331570.819457421
1239_416.373_6.45_C24H49NO4_Sorbitane Monostearate - Polysorbate 60 in-source fragment	19564877.834777948	32142616.78045574	15224434.5	20642642.17045994	362771.5220652684	132939.85870782574	278555.59407021804	20592459.57354406	337623.97889203264
1237_589.407_8.6_C29H54N6O5	23141492.870454986	37126766.19743451	43491473.64039664	31336538.77677971	8887799.5	1872277.19229723	1026597.3769162286	5540826.052816495	597876.3982190468
1236_557.413_7.82	8548197.676615108	71433696.04479848	39440890.73021346	8358044.491803124	8887799.5	4529915.613482082	8016190.75343199	18968143.35583925	3475429.886685681
1235_492.861_8.1	15067714.5	22741843.42435469	20552053.148654364	13026991.609583786	1367352.9280969962	7323536.588741222	4418069.360868622	19989562.30449222	13013142.424615273
1234_371.206_3.15_C19H30O7_1-benzopyrans_NCGC00380559-01!(2S)-2-(2-hydroxypropan-2-yl)-9-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-2,3-dihydrofuro[3,2-g]chromen-7-one	13173843.317132505	12299875.622192334	12280022.873151485	12368349.25037038	12698795.170380926	11183367.371110413	13618275.578511253	11481062.0	11282259.497304276
1233_603.314_6.98_C25H52N2O10P2	15067714.500000002	18388421.82447372	30322965.70931161	21174421.440839734	4877056.263691354	2206361.558049546	1273896.2560795895	21677628.452157967	1746995.011954016
1232_443.267_6.12_C22H44N2O2Se	18901342.231074333	16696873.604186993	26388519.624236524	14181851.711943025	1855752.4234746785	3765869.7434736523	2490177.477689784	10484991.290350048	7365866.5
1231_689.99_7.73	18535224.94484826	19280888.2800062	26617029.153947543	8727029.141142728	3899583.586192135	2036186.2559826155	7270119.5	14622157.52008458	3259815.992461647
1230_335.219_5.2_C18H32O4_Fatty acids and conjugates	16376085.21159042	15016312.500000002	9939378.345352877	8730407.623638177	7260332.436856387	11515212.35391503	15196774.664414493	11826408.5030101	7303331.7026786525
122_684.561_8.5_C39H75N2O7	64739037.53202827	49528077.25159141	120781006.58518273	34660913.0613533	2341109.384487206	2439091.3055172027	1239294.4319800562	11481062.0	2501598.4928169167
1229_515.865_7.76	43247861.64334814	44416195.79715657	139608803.49302572	50947355.16737318	3196612.9975889293	2884550.474217393	3823670.3445801777	11481062.0	4242612.753045697
1228_421.223_6.07_C17H38N4O3Se	18917708.024077624	6468974.04905209	20037183.706314974	13431034.5	1104132.52198749	3178701.393078648	2209985.2772553363	12968674.17449499	7513721.724594404
1227_481.184_3.18_C17H24N10O7	14297818.656269995	15016312.500000002	10697986.06914471	11317707.351244785	13500819.464203255	11106624.465985382	17065123.073835727	13394868.285515685	6288975.56144726
1225_279.231_5.12_C14H30N3O_Amino acids, peptides, and analogues_2-amino-6-$l^{2}-azanyl-N-octylhexanamide	14424585.86888165	16174497.804907056	15224434.5	7485923.426634799	17038703.70446093	5596382.9149506865	13971794.310668355	10869593.82184046	7853545.788457204
1224_195.099_3.82_C11H14O3	14574798.061857335	12030323.277164076	13471696.681104427	13431034.5	14044855.096779505	13535364.88435985	14617526.30137866	11288574.728855053	14503199.551337024
1223_399.25_6.2_C20H34N2O6_Tris(2-butoxyethyl) phosphate_Phosphate esters_Phosphate esters_Tris(2-butoxyethyl) phosphate	13394837.423276067	22907599.73844576	15224434.5	15132024.562757544	8838489.549664972	7301850.668636585	3457770.164942117	16761358.242427696	14162072.713387854
1222_597.324_5.27_C12H40N18O10	13505266.133738834	11816467.6291601	13602683.205090955	13431034.5	13840676.390103774	12400833.303634275	13034721.119569635	11209458.493168857	9713852.351322507
1221_1041.726_8.35	27701870.30133729	55172253.37712757	49397004.62956167	14568986.32544829	1435069.248432826	1065033.3430976113	1505422.5813422722	11481062.0	1345163.8363531576
1220_299.112_2.42_C10H14N6O5_8-Aminoguanosine	11839390.46227839	7502242.755110919	10974340.146196457	13431034.5	18341648.619848546	14611479.714535534	19766496.520867426	8928107.119653126	14464286.896868033
121_383.313_7.74_C19H38N6O2	16310270.043218745	18685440.15849559	18649315.965288207	13912981.83682452	343905.1174152544	410867.76762834936	628971.3565418319	11481062.0	621413.2707926887
1219_327.086_2.79_C17H12N4O2_Nodakenin_Benzodiazines	15067714.5	12359323.993327355	12681038.44431712	12126311.648258748	11949282.10440922	11213369.36418711	12726284.24403018	10552292.371294877	9467638.55006082
1218_715.315_4.99_C30H46N6O14	7667870.563866452	11456500.052777182	15224434.5	12714697.707110995	314261967.0750882	83228424.50506282	9554182.53016653	6379658.500172468	20847029.54807776
1217_557.353_4.01_C21H49N8O7P	12835925.721898958	15016312.5	13833267.541246533	8573023.402497059	95215469.43276104	52515383.17979434	14050239.875806455	9478124.89449136	8595569.246029722
1216_592.49_8.77_C32H61N7O3	50953123.83008682	48571033.73851923	16835129.160362747	6881733.97668181	4945815.199972241	5768141.047756141	7445800.736106711	11481062.0	3932469.8215411464
1215_427.23_4.3_C18H30N6O6	14466021.790244302	11977482.89684077	13779689.687788485	12642343.925270535	12520606.035838772	12599177.874970905	13750570.054230768	11481062.0	12887454.785969932
1214_634.453_6.51_C32H65B2N3O3Se	12358633.632645162	31491524.91720004	25700934.545003515	18859713.132161573	1400813.9869036616	7415955.060400317	3741406.566606546	21015632.51082254	7365866.5
1213_325.273_6.08_C20H36O3_Fatty acids and conjugates_Alchornic acid	16465853.42725598	15535924.151453225	15224434.5	11850138.208670326	8429891.139456363	8352708.957921647	3424400.96893164	21104615.699285265	3513859.9538153545
1212_683.433_6.48_C29H54N12O7	21274989.802517693	12277792.728250895	11786845.291220553	35153230.24552184	14593044.51127117	8241064.9694888815	4871693.996322047	11481061.999999998	5978499.357483422
1210_502.376_6.57_C27H57NO2Se	15067714.5	22715641.06927891	13676881.77957706	14725887.590365088	4838055.544299759	9765774.359203637	4425569.208429013	15012750.975711195	1950283.789658136
1209_235.18_3.15_C14H22N2O	7270119.5	20152763983880.5	7270119.5	7270119.5	54479367485200.0	15765937526983.0	7270119.5	12124916278993.0	7270119.5
1208_165.089_2.64_C10H12O2_ACMC-20apez	4128560.009003945	5985067.826169362	12107980.086463384	13431034.5	27885648.21333152	21261182.70132473	26140765.59929237	6457123.803441122	12547845.21765634
1207_728.001_8.17	47061970.56216688	139949200.8144201	57956609.14394242	33182794.704683505	5513603.015075808	6963214.530165751	3582114.1086667837	11278918.016093893	7365866.499999999
1206_738.608_8.42_C43H87N2O2Se	20778439.407311235	19846433.21252324	19986793.1640436	13431034.5	1016764.5753067958	829518.4329973441	1846507.9081911226	16104934.484099908	7318128.17383614
1205_118.086_2.0_C5H11NO2	5400178.2371784365	17116238.85401977	6856556.116657003	4819890.926981679	4951076.411682508	7680719.0	13794716.352088995	11786309.098495953	8566412.36317271
1204_664.464_6.85_C26H57N13O7	15067714.5	22620613.55094936	5166713.359782989	11996604.83550388	5437829.7862753	11904902.257270515	15659961.074550098	4932110.465826415	7862482.212448566
1203_540.497_9.54_C33H65NO4_Ceramides	13622344.17034038	75376389.66981556	55798630.47046033	13391357.898702014	10049013.392703176	21260166.67039286	7270119.499999999	9180651.634685673	5570119.953174201
1202_559.891_7.72	28247144.01239185	40323843.03861339	78726598.42917725	12321537.69049744	1962585.886995533	6792593.479408711	1322170.1529580478	17022279.30864991	7365866.5
1201_714.39_4.54_C32H59NO16	9140102.814765584	9555146.932911124	7457329.791227902	8797945.572782343	270314048.66081375	123418081.19652756	13784371.486961607	16468828.369736793	7365866.5
11_149.06_5.49_C9H8O2_Benzoic acids and derivatives_Vinyl benzoate	15067714.5	14295764.130348315	14242573.14094491	13065277.762122815	12881194.899344552	11742876.148927728	13897248.434719462	11069564.555281635	9487040.862356227
119_381.131_5.58_C17H20N2O8	15067714.5	11932966.972396426	14008126.831734486	13047263.523097673	8959982.09607233	11408768.298970353	13325996.215241415	6901618.822086702	10183450.49675822
1199_261.17_4.2_C13H24O5_Fatty acids and conjugates	12436635.584399907	8216923.901951881	2708668.897383812	13431034.5	9980713.516408047	13053019.509862967	8050823.261569866	6542063.888960296	20822555.03048588
1198_213.148_5.04_C12H20O3_(4S,5S)-4-[(1R)-1-hydroxypropyl]-3-methylidene-5-(2-methylpropyl)oxolan-2-one	14515686.650539866	9506535.410514086	15224434.5	10132534.301666677	24105576.99763085	19181810.346294563	13283543.783738865	9713333.038400194	16786501.610398334
