#SampleID	V19-leg-healthy-GG9	V19-leg-psoriasis-GF8	V19-leg-psoriasis-GF9	V19-leg-healthy-GH2	V19-leg-psoriasis-GG8	V19-leg-psoriasis-GG1	V19-leg-psoriasis-GH6	V19-leg-psoriasis-partial-GF7	V19-leg-healthy-GG4	V19-leg-psoriasis-GH4	V19-leg-healthy-GF2	V19-leg-healthy-GF11	V19-leg-psoriasis-GG12	V19-leg-psoriasis-partial-GF4	V19-leg-psoriasis-GH1	V19-leg-psoriasis-GG2	V19-leg-psoriasis-GG10	V19-leg-psoriasis-GF10	V19-leg-healthy-GF1	V19-leg-psoriasis-GG5	V19-leg-psoriasis-GG6	V19-leg-psoriasis-GG7	V19-leg-psoriasis-partial-GF3	V19-leg-psoriasis-GF12	V19-leg-psoriasis-GG11	V19-leg-psoriasis-GG3	V19-leg-healthy-GH3	V19-leg-psoriasis-GH5	V19-leg-psoriasis-partial-GF5
537.307_C26H55O4PSe_6.94_1391	2260762.54490526	836477.0837631364	1769331.2278440613	3211068.4871411594	2442058.0932014245	2376744.4461427242	3405608.605045516	4119694.456003575	1847420.539499418	943414.2225840491	1838762.1974143502	2093805.6212593054	674760.9398335262	5553209.363667313	1937183.5294901768	2015054.27940402	789622.4997023613	2465553.4237625427	1524770.099902153	736162.1730947538	2630905.5218476914	873405.9169049569	2390903.372025676	2432902.9168827976	1525045.369861203	5442964.0	2680328.9145158227	993387.475351488	3332561.7926256075
536.87__8.06_5002	718553.1562497922	1432262.3010594489	1033167.0234128066	1603220.0	4007879.197355942	1289689.5788287974	3134587.0828802357	2485248.488014333	1688768.1396209146	1067350.3259102814	713723.6812048955	1061042.7417428344	1667169.4790283318	6146954.335050423	2073638.343159946	3526680.663486769	1901000.7214762769	6747347.4335071575	2426410.005552026	1674283.8331315422	3416994.112751768	566812.814088425	4346755.034992574	3218361.297735486	1028890.9004800068	23063704.88763872	2210478.1533815977	594480.1774200276	1533848.930094037
536.87__7.71_5782	718553.1562497922	1432262.3010594489	1033167.0234128066	1603220.0	4007879.197355942	1289689.5788287974	2864022.1273901365	2485248.488014333	1688768.1396209146	1067350.3259102814	713723.6812048955	1061042.7417428344	1667169.4790283318	6146954.335050423	2073638.343159946	3526680.663486769	1901000.7214762769	6747347.4335071575	2426410.005552026	1674283.8331315422	3416994.112751768	566812.814088425	4346755.034992574	3218361.297735486	1028890.9004800068	23063704.88763872	2210478.1533815977	594480.1774200276	1533848.930094037
536.612_C37H77N_9.32_3908	1925823.634090909	1029276.8277272726	1454795.6393636363	969867.8363636364	1154485.175454545	1335249.95	1827760.5784545452	2980227.7439090908	6.115181818181817	1345340.0	1646139.6784545453	1361233.3575454543	2906020.0125454543	17039550.534363635	1754567.9672727273	2201465.4545454546	1789357.2366363634	3287515.630272727	1649264.5363636361	2022773.7266363637	1286175.6159090907	1288309.8143636363	2426504.1454545455	6.115181818181817	2181218.0875454545	6.115181818181817	5246819.884818181	10588681.925454546	3723680.973454545
536.612_C2H2BrO8P5Se2_9.84_3157	2530853.797878977	1529010.0	2161126.1621958828	2332690.68621335	1482271.7030567685	1787446.892077355	2715172.562694947	2381518.3530879603	3660303.593262632	1998527.7604491576	1694024.8034934497	2022137.6406737368	9.084217092950718	73556032.24454148	2606443.56830942	2223407.5545851532	2658123.6793512166	2027542.7498440426	1270509.5184029944	9.084217092950718	1910637.96007486	1913808.3518402998	3604617.342482845	1547405.5396132253	1965088.7573300062	2305937.66687461	4458252.13849033	1881286.8546475358	2671304.878353088
536.575__8.98_4758	1280900.8202815405	1296189.5125099602	2554207.9565365207	1209805.0239468792	981319.0086480743	1167811.7824063746	1617246.420185923	3675984.788632138	2119364.0	1418532.825062417	3107550.5360849933	1042034.7061354581	1747842.0239043825	116549759.45337585	1333595.0205577686	8634671.716217795	1379134.6082337315	2460657.597131474	4363322.960892431	1308427.2212377158	1980043.2589641437	3014388.5860185926	3748988.856934927	1345528.7567596282	2848470.2489668	6846812.272191235	3435480.600318725	5.629120849933598	2035602.6817529881
536.503_C32H67NO3_9.19_1298	3614872.775229163	1625322.0866307612	1193095.1600195365	2237827.639800402	1290906.8811896157	466013.41722979204	2375124.4865459264	6387618.773611821	9980071.946464283	1018283.162923572	1258059.4604294458	1433100.0105571232	1461810.0	52408321.86477058	427034.4226883207	681333.1593572956	874038.5802109912	16342635.507663008	814781.2006684759	574088.6195581218	463274.9238044944	568091.6918226932	7472858.307931682	3476395.186235212	3007063.9523365963	40103427.12302096	4275456.63367113	2993008.286132522	6804786.748354081
536.49_C26H61N7O4_9.25_3826	4759045.397506043	1891102.903677313	962262.1305509608	960528.3698943886	3480861.561140094	914063.5842982569	2702957.829749332	1878703.047461509	5209074.183611146	863326.8124443314	977671.7952665731	2328729.059549561	776722.0001272426	15889996.863977605	2568515.0933961063	2289105.0	1377920.8454001779	2499111.960809263	3933137.3010561136	1655380.8048097722	870012.1935360731	561655.2322178396	3231449.6881282604	1821694.2230563685	6154406.488102811	6043692.6935996935	2603345.6514823767	5319715.85367095	11479601.025448527
536.414__7.53_5784	3521520.6322468338	1197521.043263427	2037701.3725820486	1808912.1673825763	1367573.9405935034	1381060.5238777057	2556216.6259580557	2243117.2208652683	1730107.2138465424	955755.32552851	1497673.2502316178	932000.8812712316	1461810.0	4437879.343889497	1919564.2968640327	1226339.0634212077	1118714.135433336	3085781.457929756	1860915.932227182	3469419.152699402	3093373.890339425	3474146.590022179	2415896.3584042224	2528367.9356523203	3352638.357056627	4624719.627165277	2468261.667649288	2466805.718577164	1918714.1789494369
535.879__7.86_5816	868785.4298304545	1545040.4668819397	1824992.8757861431	1966413.3097920239	2321989.0	891681.7520245034	4401374.273145079	2350970.879477566	1924029.1142462925	3877781.512688816	1426616.9982445876	756501.194836342	1483678.3234018884	5589050.956085792	1690332.3083327916	572693.2105122482	810778.058833048	1966430.083654437	1901954.7113104917	2566400.949223068	2798752.491371028	917812.0748918218	4017172.3093426963	1831353.5244132369	3.354772482644533	9473203.181719147	1722001.360568956	3.354772482644533	2050903.2547674258
535.817__3.6_3537	1434770.5849972656	708489.3754189	773741.7329250644	2648728.2538565933	1931942.1423580584	2222527.4658447043	4639555.769604863	3983645.6494735545	4465794.27737975	1318178.244147095	1130201.0454966608	1423595.185828065	1086926.3078209262	3760292.325631617	2495041.570192654	6492552.697063995	560395.3803570478	2013752.05109759	1879023.6338814024	1346595.687748776	4969544.353197913	2188996.279319616	4113334.1612251317	1711711.943462514	4471556.59257637	6629290.690523645	2943209.9999999995	1852492.0388895238	5698784.050145625
535.457_C30H62O7_8.58_2545	2608998.0171962758	2204329.572626979	2661097.2937166807	1603220.0	4003305.2372216564	610377.7412243584	3342995.626123225	663068.6916110745	796651.9869261675	1800447.136670569	2514540.7466607857	567822.8228339793	1977998.274324344	19572603.473841447	1301518.120755973	2789127.5243150387	1767521.8089728798	6319853.21785109	2632346.222330999	919834.3199675822	1640373.8536202703	1237799.6305378207	3202429.903630348	1179169.873347599	1697314.7225146482	17692195.357841384	2764659.4736476173	1774995.1396819889	2213902.754450588
535.397_C28H50N6O4_8.93_1125	2681521.8513437016	1348111.7357428872	2435575.173714984	1767184.8760284446	6201688.125844588	666800.1966204932	2732598.0355361192	6480569.938831209	6583993.853581129	846358.6849004594	1392696.0316838105	1094031.7579723126	2912335.042725685	2815905.434715356	503243.7371863618	910633.5096726906	1287829.0	17278152.56403748	3385137.5644110064	2039270.6772319488	603861.0567437406	1285138.3886499235	1965075.759758602	1443894.0790839791	4454314.038391941	6838380.09283434	2453630.1700212164	4155073.0523946406	2448611.3300177967
535.396_C20H52N10O5_8.46_3840	1279686.5579764764	2228034.0818977463	1244622.865048345	2106928.148928069	8680934.963989235	1285064.889763494	6763908.956185132	3432128.8335029883	1567496.179564286	655205.0745883614	640909.6723598021	2516626.8649421493	616564.763965406	26243403.434556134	2661651.936054538	520470.0661444938	1341697.498561175	12437356.346180445	1331190.00036262	1424445.0	649224.6136412496	984852.588123156	1514057.2166059278	1369566.8794780343	3983674.71672896	24688878.120648883	3614586.5133690257	2788824.4186992818	1324890.5191864877
535.368__8.04_1607	941468.8397326205	1031840.21121699	477730.4563412577	763676.5948862699	2321989.0	1457026.8416925203	5507195.594657643	1675612.0023940413	1255755.4083030934	567839.3026803961	846739.9388056081	2557314.9883124446	3380341.0178170474	4952413.361577377	1466202.2895024475	3322026.1650518416	2818275.3284907625	3653781.00159872	3219592.862387318	2389951.328545622	1401534.4575453794	789951.7408874243	4647683.742875172	3153014.2870702557	2981150.196242327	2418334.4350725245	4205393.534526465	2738027.3404392484	2308730.8335521673
535.324_C25H46N2O10_4.75_1018	877679.1505365861	1497024.4852731288	999271.9799560123	1298208.7847572104	2387238.3806119263	2955266.477538645	1665883.516641579	2558215.560303936	2256056.452892729	2647498.908589668	2971786.799390491	843731.9640518492	1386349.6915273205	847258.0943514172	3987761.8918408486	2739141.24422117	1285901.293186214	1346629.7789409442	873337.8727772231	1121432.9424534778	2221276.8279414745	6206761.247182532	7464626.408039433	2931898.9170245207	3413294.129981749	3689862.547443026	6343006.9697277285	2503021.43177245	3167169.0
535.136__2.93_5469	700598.2737388081	3115347.2106620762	1586336.132921882	1411907.3038243502	2108579.291186253	11179829.716479022	2818719.0	3634904.539891443	1629481.3981290704	3192873.1401999374	556974.1942836265	427212.80072923686	1400120.6586561098	24904463.863307636	2044176.0200736015	161627241.73214746	184033.26029425612	441857.275579604	748454.0916480528	1865900.8884391843	52851056.10213348	31909304.88446605	16686241.091826972	583692.3359582346	3011426.967828448	3771299.991327128	3333710.526043099	834603.0577438105	2251033.341548046
534.855__7.97_4512	1936639.2328743625	1802168.3612727532	727301.7655683352	3393445.2199978023	10581548.708752254	904795.1857157024	3926462.688322375	1924971.8996947045	1123090.3954637195	1435153.9085131646	1806699.146222938	1796970.0	1016356.5333587077	7748691.955532445	3076505.7346259933	1385439.220410581	1306734.5729265227	10217904.248058733	2567100.688081141	933767.1632433708	1957674.7907826987	1235184.4555257438	2877436.97985156	1818339.1855173544	1619957.5944419575	30456656.9937145	3827549.648205082	547658.2294729563	2310575.09382681
534.597_C37H75N_9.08_2889	1649105.0	1649105.0	319454725970.0	1649105.0	1649105.0	1649105.0	1649105.0	531339981895.0	1649105.0	282935295745.0	1649105.0	1649105.0	1649105.0	26067763888995.0	1649105.0	375946466850.0	1649105.0	1649105.0	1649105.0	1649105.0	1649105.0	571414882500.0	1649105.0	1649105.0	1649105.0	1649105.0	1649105.0	1649105.0	1649105.0
534.473_C30H63NO6_9.38_4216	1069721.2003824895	2454817.8087543417	3643686.7769501857	2624111.987446813	2321989.0	861590.0972630734	7360530.570535195	6868065.314373151	4508214.12059849	2852520.9693146395	1231487.325376516	6410744.755144914	1035520.7737680831	39813306.46441921	2597567.983076576	2384500.130291908	2002745.1297343844	4544374.88720778	1208620.3183329757	741902.7464100621	1005756.6770644076	625827.1207418535	3026582.1901034373	3053700.589322342	1979930.3404043596	4923442.8512573335	2664733.017085528	982572.0122636495	2094080.4378866944
534.391__7.85_3218	2328253.4562466647	658464.9309790884	1965586.0686988938	8305966.6556796115	840943.0935368083	2898750.7290495904	2759666.937865418	2513226.900178624	6453457.665110769	575361.1391099101	3136506.5154243708	5074079.564024806	1055630.045614855	2619764.8288164274	9261420.479917852	4037435.5010682167	1287829.0	1898132.4799700426	3682063.7449485073	2119328.6717703287	622291.2485761668	608384.5497819072	2051670.419559065	8870372.081281077	3853093.859019568	3218056.0074476423	2556344.018066144	1099822.2348984953	6769267.869260727
534.348_C19H47N7O10_3.14_2538	941242.451836232	701740.797986993	2533589.3578275684	364964.6750978947	1569393.385735741	22244864.306265708	7179525.746878212	5541356.441150999	1160609.1232478474	1058400.0970071545	1006245.5092680623	511695.80716369674	5991550.14495181	41798639.69999866	2898474.6821986064	52674894.68713421	353215.4774745533	1012457.0841664538	1201184.8529239185	1424445.0	114300742.86352894	65879305.29031213	32108626.23690528	906797.8883220041	4001694.1857541613	910814.0931106759	1606110.5540671626	4376350.229625564	4312881.286246309
534.312_C22H47NO13_2.95_4013	1638773.7071405328	3096312.6450836733	1478320.0	903723.2696756634	2100226.9938761625	1589476.4504225547	13517747.758714885	1237678.0712179632	1002739.0898064236	1550771.6312286134	1172522.7721952137	1929226.0412792016	1653459.6713047426	9448442.608971767	569011.8654530753	7003276.225507115	393606.8729772107	806895.6203023461	16680849.906298382	1172471.7488930745	9421992.12914296	2105804.569704261	1378132.1017286777	1948680.4974804502	1596183.827940872	1258526.19247192	3351421.8667350383	5007891.912865976	34904339.78727307
533.401__8.02_3155	1075723.229247536	1551795.1616516868	1703205.5674525641	1565162.2109330904	2063215.2372020318	1813848.9575268119	2615859.4915027567	4305370.04489601	2756307.923060224	913163.2632886112	1193902.3554687162	1833564.1129260561	2138926.6515565976	5355154.241709001	1324901.9230081195	1164435.2170900092	1160584.1155312406	2861120.0	3718746.6519386913	1450062.7236680996	1248501.037245452	755528.9804524337	1677372.129738179	3317070.5479049976	2428727.0130172377	5847548.633268204	3351724.250479788	2362686.8327384833	2101092.68446876
533.389__8.07_3544	1982783.9807590784	3699119.23221619	1664465.4826628058	5056198.601520087	5020583.05944167	14551076.985483412	2200526.0856363857	2737503.8762157075	737949.9837027384	898164.4196057427	1498927.271825311	5475076.372368199	495169.33372324775	4952569.932762939	3554884.12907709	1771942.1144746046	972654.3294525277	2861120.0	5723176.655233682	2632685.3349933648	322849.2088116781	837017.5667221621	5094491.7018159	1941055.0512341657	7232764.179210038	4100092.860363373	1348059.920631198	1084442.1434093376	1673205.343061889
533.381_C28H48N6O4_8.67_291	5146238.90431292	1008131.5881533396	360524.54954146734	1603220.0000000002	12965743.524656255	499519.0740806825	14779228.070170013	2923463.141674355	802161.9116753456	1754733.0575740554	3534016.6827783417	2165303.733588139	3247540.716433435	23684368.36105857	1116513.9185359296	327314.2296728496	3817382.419790784	19281004.97224648	1124901.2156449866	869277.8921097545	559609.232890776	1336301.9910666673	1275845.7581841263	6004248.516367503	4207007.257565621	10637754.072786774	835088.9742288893	1626403.0909311874	1406632.2218814502
533.381_C28H48N6O4_8.37_1774	1200554.4171318756	1338111.4922350014	1476495.7792333462	6557421.933673195	2091997.169827489	7036488.348177504	4632073.933362478	2860483.9063790985	2317210.307797289	283751.02044800343	892381.0435972998	4261090.458132193	1424974.0187423532	9696228.916995596	4119388.0753460983	1611867.7141526928	1406897.9963125938	7641201.253096033	1839962.120921461	1397632.9516713743	819528.3442151006	567788.835833066	3741910.147363046	4546056.059662222	2529723.295416375	5442964.0	5828846.738599078	778869.4068886664	2877377.264092945
533.33_C27H48O10_5.04_1462	2125718.009624606	1436554.2251350174	1254861.1436399587	903400.555064837	1875261.40959904	1416533.1706829998	2304199.1572503573	2309743.846010148	1830797.6165508328	2069286.4415704191	787755.3059212477	2341781.127998534	2896550.8785614283	2206969.7771165576	1700022.6740471954	1191954.9108394908	2706487.231695528	4950414.567112192	685759.6034835774	1424445.0	3166451.0101364767	1164704.269958041	3457678.070006759	3844962.271372408	4347496.28671428	1379161.421397315	4445835.3860924635	4028647.377060378	3698974.7973116064
533.339__3.61_3386	1714498.6074163276	801428.9994108533	2240558.442316826	1603220.0	1384716.920968692	2618010.552128238	1935054.41343566	2327757.729977013	4003178.240847679	668570.4060440743	665421.9666773076	1945248.6994910496	679411.0237051533	2065112.698837019	2259732.021967127	3102405.577082625	738162.0118711768	1335033.992970035	873587.9009506805	1915104.1262763762	6233812.857759564	2763171.637646216	6697429.569870984	3782931.730854245	1509794.5694687038	6551984.153925613	4145827.509760717	1023407.844544856	7555192.0553261535
532.37_C24H55BN4O3Se_3.91_1530	1631479.6158511243	1008483.9364188872	2283942.332216508	1061088.5246220974	2795660.432042491	1367225.3534881305	1412893.6157082748	2073308.762778557	1112525.2980234793	1905757.32791803	1358405.0	3141051.3620721	1669512.9800919432	1769906.2434938443	966463.7724014336	2100478.979663394	1611478.5822814398	1411253.0299594826	1950952.819191211	2191501.4995195055	5775743.871097605	2749194.80986702	3607454.0138174635	1897660.2434159264	2723368.814853773	4566963.819528855	2023830.10785154	2502154.3493714607	1923856.6932756738
532.361_C21H45N11O5_7.35_3653	1334806.847068311	4265989.821924125	863192.9368029741	4573729.014328332	2321989.0	2175672.4688604344	1976279.4676173432	3508744.8106624363	1846146.915984256	1474095.028898811	5441742.840549076	3459256.09720982	2325130.190052211	3211299.993282325	1201247.9117142987	1602539.761773634	788925.8666671037	3219359.5054647494	1101952.813569538	3999896.009620844	1536482.4125852056	2971321.1926861308	2318552.467038195	1334213.1164768592	4951895.819043687	9705023.830082458	2041234.6092462558	3251369.19627466	1957051.730771097
