#SampleID	V17-leg-psoriasis-GA6	V17-leg-psoriasis-GA4	V17-leg-healthy-GA5	V17-leg-psoriasis-GA3	V17-leg-healthy-GA8	V17-leg-healthy-GA2	V17-leg-healthy-GB4	V17-leg-psoriasis-GB3	V17-leg-healthy-GA1	V17-leg-healthy-GA12	V17-leg-psoriasis-GA7	V17-leg-psoriasis-GA10	V17-leg-psoriasis-GB2	V17-leg-psoriasis-GA11	V17-leg-healthy-GB1	V17-leg-healthy-GA9
159_510.436_7.69_C25H57N4O6	2335257.33864791	2818479.299893437	1270953.1733841873	3919853.615482174	1886488.6899113082	2129323.0016852925	4289764.259433953	5706930.105660999	1942271.1342936319	3676959.0791899683	7495250.252765945	3170962.762632392	3179711.405145899	4300726.379865306	2053443.7180716014	2237548.3377903514
1599_300.201_2.28_C10H27N4O6_Dicyclohexano-24-crown-8	955233.8253052399	17113713.011006102	1898623.8432097128	2566270.35101439	1170999.32138298	3237699.9495562967	20343248.16389881	3247396.1499581193	19998557.96478301	4835696.265160384	8611440.568349801	3315490.955554273	2312703.950745294	3403859.8416363643	79720272.40024574	3211740.9904993037
1597_772.025_8.14	2174683.2331115208	2932309.940450744	1993356.603858333	3601230.6633935836	2064217.3605896719	705012.2024071431	4211047.078057889	4090169.1229632236	3091400.8550150674	3839293.54994969	13671543.01513082	2157907.4031377183	1584318.9131094608	6576642.733199008	1253036.9622631092	1466719.1052121047
1593_235.18_7.63_C14H22N2O	5839630.36971213	9595532.503077488	1517957.9257153037	11265709.07685108	3393209.2793250764	477720.6061083274	352096.96963775065	1404383.9263285056	1605967.4269010194	800944.932523961	1243962.8539974329	2688290.6936540683	4254338.929599252	7179501.276262479	6166301.333605556	6891078.459645534
1592_535.399_7.87	1550217.822746787	1172686.0506180394	833451.8441690142	4158202.97106392	2765789.739308821	1735197.3821636112	4126809.277061962	4486117.297167179	991247.9127154314	6977271.81349166	11562647.957691114	3385370.934595765	2359467.765039916	5568749.317485422	1313141.707076343	2554910.4687165148
1588_837.589_7.84_C37H72N16O6_Amino acids, peptides, and analogues	1755016.2438572168	4255853.780723383	1246983.8386344274	5449895.412838125	3730736.8015757133	2054031.1696381439	5166056.795120024	4676664.548124881	1691961.3386193803	5157993.0522436965	9239055.487991355	1646325.0691379374	1969931.1206370138	4462821.108561088	1288830.361468045	2104314.854842714
157_205.131_3.35_C9H18NO4	5122908.143335474	5493541.017324717	5590836.534747647	6460531.9720599875	4848176.115197605	5553135.429549975	4180500.920405868	4145659.094870678	3928986.961497042	3274825.3701174785	3342458.260358883	2458071.1992369485	2958833.1846867013	2193229.9352062885	2175594.5296315174	1552652.0059299874
1578_730.978_8.16	1805341.145269001	5263564.549312188	3280976.540132652	3909437.399758078	2230441.2257148726	1572198.260266826	7539099.321482921	7520978.602652442	2815528.9545846614	5455142.812833961	26479525.62871008	999797.3016924356	2328283.391196338	4638482.985134076	2323523.0994113446	3696982.9021992167
1576_485.347_7.72_C28H44N4O3	1810408.9229805036	9387377.451051813	2904672.696912111	3255728.7063546856	2266416.2975476463	1871262.556968745	2662365.6157501414	3813635.345388055	1040604.79270476	6042317.637875161	9301760.68048038	2271252.8546530586	1798662.7428922285	8806312.701833358	3053809.9420998017	2465207.3409988643
1575_564.375_5.2_C24H49N7O8	1388819.6635422471	1119517.9610297515	3536154.270330954	3880028.0310476613	802374.4123838604	2067230.8659830648	3137477.1564583443	4655352.298272012	990054.6668150272	3858629.0496739387	4082182.2953988137	4022205.703194555	3841580.7633273327	4929388.813007616	1054120.2803781794	5337845.609937091
1574_363.18_3.12_C20H26O6_Dibenzylbutanediol lignans_(-)-Secoisolariciresinol_Dibenzylbutanediol lignans_ACMC-20fagw	1906235.9515181668	1246506.1932542184	3326866.785079978	4180836.7019883194	2670857.9643793786	1877270.9503732282	5032097.21341095	1813623.204806124	2750464.2453703517	3328493.5149276	4916625.393967385	3587946.836172804	3209350.0410052864	3186146.892145052	2444153.8349352963	4952413.709318909
1572_591.222_5.39_C22H38N8O5S3	1923537.970009526	1965769.013425477	2023018.740035727	5636107.812976865	1465373.143691954	2490735.951992847	8488105.438776577	4963910.571713977	2165057.795428213	5232131.670145601	5522263.887491008	2506107.5815490484	7369609.414835397	4651391.377642637	9195697.132853454	3800489.1079156944
1571_678.478_6.51_C35H69BN4O3Se	1946348.4015414838	1703246.8340604194	2227673.3190812767	2886738.1906986763	2082676.3274750817	1416163.5786068344	1800409.5245333444	5646913.6940143015	1940852.291353711	3273764.970184825	12283158.018339673	9514963.530179208	3427495.9745632014	7741659.2050373675	5016309.373232769	3791843.409824311
1569_296.331_6.17_C20H41N	1676252.7735559703	2454618.091775285	11236909.135214137	2938473.6495856275	2111168.366805761	1284028.1038714957	1061807.1686330207	5348322.146758034	5906898.401147721	1317305.6585250644	6555455.345207272	4707198.333463025	7555245.450287166	2260336.174430957	30774549.55847013	21236816.479925364
1568_1080.798_8.37	1498251.4131455806	4154687.9892703737	1791758.7590312439	4375740.421324808	3143691.4837939213	1430894.7131081934	5211180.340938403	5906805.084156273	1748794.444602854	5443288.244617245	14086706.00248235	2771265.8498952705	1302849.1762711958	5651226.06437865	662359.2900910334	3064516.693829133
1567_584.929_8.33	1577149.07895929	2860417.5095509207	1236889.8325859928	5630046.704505871	8751129.823904237	645945.0436219765	12815626.394857936	10370565.085433124	3043720.640636208	9473289.66116388	25253245.64600127	2829794.484873732	1551681.1411297088	6707318.769068328	1324150.982496758	916294.077132112
1561_627.468_6.64_C35H70NO3Se_ Decaethylene glycol tridecyl ether 	1945180.0560819963	2832610.1974772136	2875028.7363481745	3137910.6400404964	2516976.105122466	887418.6186175924	3166889.969419698	5371543.468755166	2057294.2865480224	3284184.3159061433	7672985.676141619	3542198.7017037137	2699170.7282345616	3270407.1809953223	2256543.1909796274	2558398.779380669
155_552.486_8.59_C28H63N4O6	2058163.9710632288	2840384.32781775	1510857.9030674137	3673185.718239765	4036199.930089757	3231980.2020133724	5153204.23285781	4679637.033855642	3181111.777714738	807700.3479424274	483045.0142166789	2097445.7772123567	3025729.384437774	5105129.17767307	1566610.1312821696	977421.1882440719
1559_288.289_5.34_C17H37NO2_ Heptadecasphinganine _Amines_1-desoxymethylsphinganine	469860.3939462775	1300787.8411995468	5836986.341250207	4574532.700659197	1934196.5715115396	1761588.13179844	4062232.820247048	2769204.4003532897	4611316.131603223	5139573.204589955	1152677.4521105594	334526.9397145816	8533158.97318439	2231799.884922453	9363364.63203016	9046563.08797891
1557_730.477_8.12	1400357.5809423071	6062557.825823568	2630281.5110081513	4302942.924113004	2822530.9168217154	1542380.1420587075	8784953.87032793	4537062.607598838	2104405.510697141	3064159.0520014614	17275720.056704827	1296066.4792064258	2208555.00193524	5877506.95364729	2456655.8202226525	2333400.519201742
1555_779.419_7.05_C30H60N12O8P2	2252139.0268064267	2913582.1590659814	2088340.5424845202	3845205.567381112	2906735.875019812	374539.9345579443	3376224.9900647043	3793273.365643238	4185584.290275201	4067263.8796047764	6464656.208893337	6692046.5771507425	816341.5738233632	2562858.741458745	2042512.0585076902	3713878.2290383438
1553_706.482_8.13	1335049.6257493452	2529438.874427956	3298913.178195768	6045672.172517546	6822279.158327137	1881748.4487651375	4269805.586705734	3416111.607807302	968488.1625255336	7735547.578589837	8572416.972874982	3085444.3041844163	3521278.1048347037	7388293.717555827	2990372.5579249864	3798434.667257765
1552_416.267_6.06_C20H38N3O4P_Fatty amides	1888512.8472928118	1871244.3390041715	2364749.525046353	1555410.9972975196	2141093.5618613185	3797882.2151520136	2454497.8000687016	4106739.079510055	2079349.0511137147	5496180.524922313	8105058.789091457	6242045.772371536	5315899.217112055	4647893.836090024	2454889.2195899105	7958314.843100878
1551_515.325_6.94_C24H50N5O2Se	1910704.0486466181	3392895.911195035	2391105.0866935086	4066794.7533872062	2412037.739348821	661449.365098567	4846599.200585316	3993701.753050582	927354.5599380564	4629148.6498933965	5333049.902705704	2999068.371021976	3440537.4895883664	2755576.973096394	4957599.733362427	4287635.447127831
1549_655.498_7.28_C34H70O11_ Decaethylene glycol tridecyl ether _Ethers_3,6,9,12,15,18,21,24,27,30-Decaoxatetratetracontan-1-ol	2730907.9792000283	1985774.3624995144	1840439.1188483504	4637406.702337402	3421911.7466545044	1602542.6999104042	4451406.701475972	6441353.466047177	1473711.0432393875	4193788.6445023725	9447501.274148325	4131945.3762271274	2585586.6944936737	3920050.6511264974	1277014.8172473477	3294678.1687597837
1548_752.991_8.15	1206393.64285895	5359170.378002433	799762.388466018	2773375.433397269	3282858.809500287	1336563.111044477	4539266.814187685	5726331.865402011	3304936.4775178474	8055449.455083284	13175176.850016192	2361517.713289613	2098518.06076548	6450072.258729499	3062449.6087437132	3817780.019364777
1547_587.909_8.46	923129.3266289659	14304088.92418259	3211864.8684187536	7139893.502794255	773054.8786963639	1944229.8386255584	874853.1629079069	6268851.532251279	3949575.550809288	871449.1764050053	40375542.8607821	2718764.0198675757	2562056.570198011	6763304.431516227	3004014.90751494	1793484.1372797668
1546_374.362_6.41_C22H47NO3_Amines_(2S,3S,4R)-2-aminodocosane-1,3,4-triol	229899.93183758328	2672190.065642432	2786839.374866252	677368.2903767447	2461972.3203530973	1309743.0148555695	4682732.188403791	1482283.3126319663	3828717.2627588	3462407.4728713036	2609396.1242829347	2674811.8586501074	6119544.299086408	3055408.6714569707	11938564.741824	16787934.862360798
1543_298.274_6.34_C18H35NO2_Carboximidic acids_ACMC-20lypg	4848411.55769759	1796631.886279136	1114062.605442273	1574057.5272157474	1703690.8901864598	2136266.3490416864	2755696.487705676	5896424.665605661	1218367.5526598024	1470592.6984685175	42709357.02238914	7336619.719716264	4512896.758443067	12332623.136125825	5774541.973586625	2285082.9309181543
1542_555.423_8.82_C30H56N3O6	4075583.1243015663	4868907.494304859	2636135.1412458546	930588.5284776962	4016820.02572878	999164.2595381843	3379729.83037751	2038620.6853224263	7896802.529178274	4534796.61529906	1720098.9318914297	3250549.220339653	3591375.1920618108	3546280.5512118456	1938697.6585821928	4315061.265386588
1541_460.293_6.1_C18H45N4O5P2	8478000.11822679	1588050.0742775372	678155.5724613188	1012804.1858674849	3988025.1170022865	1796849.4484931931	1386833.6952379998	6974659.283074908	1298876.3960410513	4696805.85418483	19386772.16596651	8046801.8197613135	3418994.729747362	13038299.4942122	4636516.7494830135	2238018.0976997637
153_529.88_8.34	1544713.09307706	3712036.651659344	1776135.4186839538	4518731.5852750745	3750471.092471777	807711.8926410882	4993966.723153863	5809418.071947738	2472970.897189816	4959303.956950886	11524675.406340616	863372.7604477709	1649711.65042858	5691021.872004136	1666167.3650312491	2688418.714408073
1539_722.504_6.49_C37H71NO12	2820455.759395975	2325441.6419913997	2287731.9581367844	3399973.470473958	3063837.55104608	2200294.1439929325	952649.8273387108	2584334.339963942	1099674.198387808	2039845.5411151	4291111.018654499	6248716.076843701	3294034.298121464	6562727.786486393	4782157.968929476	4223672.029769544
1537_347.315_6.81_C20H42O4_Triethylene glycol_Fatty alcohols_1-O-2''-Hydroxyheptadecyl-rac-glycerol	440677.9422518243	1976687.266262621	2095088.7793215252	2712497.89750457	899876.4389541466	725352.888892147	4503297.626054357	5701712.101573744	3333180.993615468	5219756.892459414	8046197.945618939	3499405.163579163	3545620.08179305	3995420.5170893036	5523187.422059788	2151059.946495343
1536_561.339_5.8_C28H44N6O6	2080473.0247581818	2400376.121885424	2053181.8410883024	4334347.1834657695	1937451.17608576	1445760.7123922466	10430440.333257413	2702443.2035868885	2472081.3383286702	3410453.927673754	3540796.502020046	1887319.24089184	6106949.5069958875	4985328.602558986	6315783.806794672	6089084.919201429
1533_691.475_8.73	6043002.17503143	3543015.588347848	1976421.4274814369	2172990.0432081837	3041233.559955664	603536.7441355361	2984452.580850762	4177647.7107996335	6860421.114220429	2800744.3589560725	3879249.914081461	3319632.118619912	3861112.307229364	6590059.892551502	2741011.773809415	4198480.795972092
